349.35 	 -5.92503570941204e+00
349.4 	 -5.89276174677668e+00
349.45 	 -5.88737879033754e+00
349.5 	 -5.87817855888731e+00
349.55 	 -5.72544364031334e+00
349.6 	 -5.73069687776478e+00
349.65 	 -5.72700562235478e+00
349.7 	 -5.99778631283701e+00
349.75 	 -5.88895352121365e+00
349.8 	 -5.79200999980853e+00
349.85 	 -5.56921452686156e+00
349.9 	 -5.61997764089107e+00
349.95 	 -5.58762507292990e+00
350.0 	 -5.52917094012714e+00
350.05 	 -5.62537246379843e+00
350.1 	 -5.76806980101148e+00
350.15 	 -5.61304059444934e+00
350.2 	 -5.57168938114307e+00
350.25 	 -5.72972499991050e+00
350.3 	 -5.68328541375199e+00
350.35 	 -5.57480380997983e+00
350.4 	 -5.85934626456084e+00
350.45 	 -5.79383782868440e+00
350.5 	 -5.80237649755278e+00
350.55 	 -5.77520316192779e+00
350.6 	 -5.86160689099783e+00
350.65 	 -5.61980962811262e+00
350.7 	 -5.64422913092897e+00
350.75 	 -5.78736378663853e+00
350.8 	 -5.91986887496453e+00
350.85 	 -5.86163405788637e+00
350.9 	 -5.89957943785737e+00
350.95 	 -5.64372491342102e+00
351.0 	 -5.74483222421963e+00
351.05 	 -5.51207903316050e+00
351.1 	 -5.57324729305806e+00
351.15 	 -5.49539413996068e+00
351.2 	 -5.53405586054481e+00
351.25 	 -5.71870559160878e+00
351.3 	 -5.80965548439146e+00
351.35 	 -5.82362013879141e+00
351.4 	 -5.70519155986807e+00
351.45 	 -5.79393882470935e+00
351.5 	 -5.84349022217337e+00
351.55 	 -5.64679651300819e+00
351.6 	 -5.58137451952187e+00
351.65 	 -5.57388745012575e+00
351.7 	 -5.65099242053453e+00
351.75 	 -5.50812484420384e+00
351.8 	 -5.64501256147646e+00
351.85 	 -5.43305190342218e+00
351.9 	 -5.31844945775692e+00
351.95 	 -5.26277477249940e+00
352.0 	 -5.29870990207025e+00
352.05 	 -5.38978484088422e+00
352.1 	 -5.54446111994870e+00
352.15 	 -5.61652975438898e+00
352.2 	 -5.48278391609741e+00
352.25 	 -5.68213180997171e+00
352.3 	 -5.61919222221584e+00
352.35 	 -5.55255821969485e+00
352.4 	 -5.31039365300390e+00
352.45 	 -5.39455503292580e+00
352.5 	 -5.33326316728640e+00
352.55 	 -5.37320568007952e+00
352.6 	 -5.42745548570192e+00
352.65 	 -5.61287023881215e+00
352.7 	 -5.70236644378476e+00
352.75 	 -5.74011984042399e+00
352.8 	 -5.64752579161977e+00
352.85 	 -5.45100765935311e+00
352.9 	 -5.40170176336164e+00
352.95 	 -5.19453812653463e+00
353.0 	 -5.23661997507100e+00
353.05 	 -5.43051351651900e+00
353.1 	 -5.57023964738357e+00
353.15 	 -5.44510591582974e+00
353.2 	 -5.42128597907637e+00
353.25 	 -5.51994162871244e+00
353.3 	 -5.53054268524923e+00
353.35 	 -5.66089605076106e+00
353.4 	 -5.75739603666853e+00
353.45 	 -5.85130431137785e+00
353.5 	 -5.85659605832107e+00
353.55 	 -5.82322830606952e+00
353.6 	 -5.82080007004318e+00
353.65 	 -5.89675500414389e+00
353.7 	 -5.73171609496006e+00
353.75 	 -5.89449239609240e+00
353.8 	 -5.73248824872487e+00
353.85 	 -5.63560213162507e+00
353.9 	 -5.64250064773296e+00
353.95 	 -5.51483433644217e+00
354.0 	 -5.35548716642894e+00
354.05 	 -5.41564586407682e+00
354.1 	 -5.61037009355552e+00
354.15 	 -5.73242004868359e+00
354.2 	 -5.69270403778893e+00
354.25 	 -5.52817327384859e+00
354.3 	 -5.44161768136728e+00
354.35 	 -5.66023067017819e+00
354.4 	 -5.66152775591171e+00
354.45 	 -5.74019143463583e+00
354.5 	 -5.59677238572830e+00
354.55 	 -5.39878898385250e+00
354.6 	 -5.53630463172817e+00
354.65 	 -5.62193187759753e+00
354.7 	 -5.82417324962678e+00
354.75 	 -5.83970771350992e+00
354.8 	 -5.88599021629058e+00
354.85 	 -5.68674565793997e+00
354.9 	 -5.63092576613513e+00
354.95 	 -5.67913857327609e+00
355.0 	 -5.87233987324634e+00
355.05 	 -5.70609357172775e+00
355.1 	 -5.68365582194000e+00
355.15 	 -5.79977233400869e+00
355.2 	 -5.71590810858310e+00
355.25 	 -5.77493639348770e+00
355.3 	 -5.89008306217039e+00
355.35 	 -6.05175172644896e+00
355.4 	 -6.06040115348465e+00
355.45 	 -5.89751077887830e+00
355.5 	 -5.85833914450180e+00
355.55 	 -5.93732044191459e+00
355.6 	 -5.81645148883412e+00
355.65 	 -5.76839142792633e+00
355.7 	 -5.82393856489333e+00
355.75 	 -5.86436247662886e+00
355.8 	 -5.95942426833540e+00
355.85 	 -6.00967904908673e+00
355.9 	 -6.00966793149754e+00
355.95 	 -6.02699505888958e+00
356.0 	 -5.94488396060014e+00
356.05 	 -5.74522269065953e+00
356.1 	 -5.73452539256467e+00
356.15 	 -5.87401831744171e+00
356.2 	 -6.10676776018714e+00
356.25 	 -6.06605453389182e+00
356.3 	 -5.90572768856634e+00
356.35 	 -5.83981935284024e+00
356.4 	 -5.55049753922057e+00
356.45 	 -5.52295449355233e+00
356.5 	 -5.49156097921336e+00
356.55 	 -5.49614465468743e+00
356.6 	 -5.60429240629883e+00
356.65 	 -5.55782107316405e+00
356.7 	 -5.65589327495957e+00
356.75 	 -5.61341564654570e+00
356.8 	 -5.75954795433133e+00
356.85 	 -5.95228508917435e+00
356.9 	 -6.01979440055978e+00
356.95 	 -5.90685995012631e+00
357.0 	 -5.75119149777679e+00
357.05 	 -5.71778404309039e+00
357.1 	 -5.75375747904941e+00
357.15 	 -5.97068808399363e+00
357.2 	 -5.74413479955371e+00
357.25 	 -5.88428825941449e+00
357.3 	 -5.67958196489239e+00
357.35 	 -5.58187319400129e+00
357.4 	 -5.54885036554376e+00
357.45 	 -5.35560391980789e+00
357.5 	 -5.49656044782752e+00
357.55 	 -5.40054686816610e+00
357.6 	 -5.47937671966784e+00
357.65 	 -5.46756385399353e+00
357.7 	 -5.56428747725771e+00
357.75 	 -5.49934715566861e+00
357.8 	 -5.60097323956358e+00
357.85 	 -5.51365391628165e+00
357.9 	 -5.61775439213447e+00
357.95 	 -5.71404875438063e+00
358.0 	 -5.32102906661704e+00
358.05 	 -5.25053276193975e+00
358.1 	 -5.47602705930915e+00
358.15 	 -5.69853730040087e+00
358.2 	 -5.61370179969954e+00
358.25 	 -5.29013803265918e+00
358.3 	 -5.43445793335382e+00
358.35 	 -5.51481788843598e+00
358.4 	 -5.77814321897961e+00
358.45 	 -5.77800361493544e+00
358.5 	 -5.83214606556525e+00
358.55 	 -5.61105012198280e+00
358.6 	 -5.57106900910996e+00
358.65 	 -5.86241166680730e+00
358.7 	 -5.84590135888111e+00
358.75 	 -5.82417014871058e+00
358.8 	 -5.69373517937152e+00
358.85 	 -5.56069447425058e+00
358.9 	 -5.60355431647250e+00
358.95 	 -5.46673941393630e+00
359.0 	 -5.35607950027597e+00
359.05 	 -5.36425337404000e+00
359.1 	 -5.39910497451395e+00
359.15 	 -5.54413007005808e+00
359.2 	 -5.54589654987714e+00
359.25 	 -5.55109058724391e+00
359.3 	 -5.73691707142808e+00
359.35 	 -5.78163781171788e+00
359.4 	 -5.64307030361433e+00
359.45 	 -5.56287810955366e+00
359.5 	 -5.56632877504818e+00
359.55 	 -5.61783585795987e+00
359.6 	 -5.58814747550795e+00
359.65 	 -5.72171731892884e+00
359.7 	 -5.37440176057543e+00
359.75 	 -5.46759581349871e+00
359.8 	 -5.44888323699327e+00
359.85 	 -5.48758545958306e+00
359.9 	 -5.27830898844086e+00
359.95 	 -5.60565666849510e+00
360.0 	 -5.56470343062296e+00
360.05 	 -5.48900047478560e+00
360.1 	 -5.57425230338424e+00
360.15 	 -5.54607037408744e+00
360.2 	 -5.54669353924625e+00
360.25 	 -5.77547616816974e+00
360.3 	 -5.95084567322370e+00
360.35 	 -6.01999016636129e+00
360.4 	 -5.75602735034949e+00
360.45 	 -5.67777758788548e+00
360.5 	 -5.73270438988667e+00
360.55 	 -5.68514509418786e+00
360.6 	 -5.39097919346143e+00
360.65 	 -5.34597864088718e+00
360.7 	 -5.43139077661489e+00
360.75 	 -5.48960145447430e+00
360.8 	 -5.36777914630188e+00
360.85 	 -5.42383299445763e+00
360.9 	 -5.58698945673413e+00
360.95 	 -5.65185259225285e+00
361.0 	 -5.73618997488047e+00
361.05 	 -5.65287245157056e+00
361.1 	 -5.65585671569275e+00
361.15 	 -5.67979125373563e+00
361.2 	 -5.80094142573968e+00
361.25 	 -5.75941070066351e+00
361.3 	 -5.76587096524041e+00
361.35 	 -5.70185425495306e+00
361.4 	 -5.62146324211118e+00
361.45 	 -5.59144712163040e+00
361.5 	 -5.76528236575237e+00
361.55 	 -5.73043988179235e+00
361.6 	 -5.54132382152754e+00
361.65 	 -5.58167141584424e+00
361.7 	 -5.50770220723673e+00
361.75 	 -5.54183712636789e+00
361.8 	 -5.44122405541327e+00
361.85 	 -5.48891711371445e+00
361.9 	 -5.26248355043655e+00
361.95 	 -5.27442063388307e+00
362.0 	 -5.18973839877472e+00
362.05 	 -5.42093528676065e+00
362.1 	 -5.51088218734502e+00
362.15 	 -5.55354549826216e+00
362.2 	 -5.23659684754749e+00
362.25 	 -5.16128121807602e+00
362.3 	 -5.25201983451723e+00
362.35 	 -5.38023000149780e+00
362.4 	 -5.45528962213387e+00
362.45 	 -5.67673230664565e+00
362.5 	 -5.61606850586456e+00
362.55 	 -5.62358318847306e+00
362.6 	 -5.57524318994423e+00
362.65 	 -5.86014345396770e+00
362.7 	 -5.76645204681587e+00
362.75 	 -5.94902251332092e+00
362.8 	 -5.83440779786599e+00
362.85 	 -5.75151213917279e+00
362.9 	 -5.51994080389058e+00
362.95 	 -5.56605176363028e+00
363.0 	 -5.45455865544065e+00
363.05 	 -5.53423192100993e+00
363.1 	 -5.67120236055200e+00
363.15 	 -5.67403490249770e+00
363.2 	 -5.89437184110533e+00
363.25 	 -5.91543885210438e+00
363.3 	 -5.88907141842531e+00
363.35 	 -5.89028277250113e+00
363.4 	 -5.70342332629282e+00
363.45 	 -5.88319617385729e+00
363.5 	 -5.77777551596789e+00
363.55 	 -5.75127511323828e+00
363.6 	 -5.62577348490680e+00
363.65 	 -5.56320486397141e+00
363.7 	 -5.56910695609181e+00
363.75 	 -5.70290737451117e+00
363.8 	 -5.60252292650346e+00
363.85 	 -5.65631273968461e+00
363.9 	 -5.79938885632571e+00
363.95 	 -5.66678177966140e+00
364.0 	 -5.50152974041367e+00
364.05 	 -5.65387149119944e+00
364.1 	 -5.68325750827390e+00
364.15 	 -5.72019672064211e+00
364.2 	 -5.52038403150750e+00
364.25 	 -5.63437358086451e+00
364.3 	 -5.70524637196566e+00
364.35 	 -5.71476154702611e+00
364.4 	 -5.49091910573396e+00
364.45 	 -5.48472609703530e+00
364.5 	 -5.44248542080022e+00
364.55 	 -5.39858474174078e+00
364.6 	 -5.66339958148598e+00
364.65 	 -5.67856430593841e+00
364.7 	 -5.72383649452553e+00
364.75 	 -5.60155769821761e+00
364.8 	 -5.76147807478551e+00
364.85 	 -5.66409911809515e+00
364.9 	 -5.44401836681182e+00
364.95 	 -5.52737239895770e+00
365.0 	 -5.65779175247840e+00
365.05 	 -5.68503360497198e+00
365.1 	 -5.57345031094817e+00
365.15 	 -5.62557622905279e+00
365.2 	 -5.69521507170552e+00
365.25 	 -5.72112098018340e+00
365.3 	 -5.52336970461989e+00
365.35 	 -5.28758624356233e+00
365.4 	 -5.34374169901406e+00
365.45 	 -5.49016884293603e+00
365.5 	 -5.62655625658351e+00
365.55 	 -5.50229346655281e+00
365.6 	 -5.42312174662999e+00
365.65 	 -5.26793032253877e+00
365.7 	 -5.44120299331421e+00
365.75 	 -5.35454385275418e+00
365.8 	 -5.40042372830998e+00
365.85 	 -5.24076956776726e+00
365.9 	 -5.28050867316173e+00
365.95 	 -5.34935159614685e+00
366.0 	 -5.49518641909582e+00
366.05 	 -5.71373245836096e+00
366.1 	 -5.77201900566840e+00
366.15 	 -5.63871688935095e+00
366.2 	 -5.49957786210767e+00
366.25 	 -5.45260309088850e+00
366.3 	 -5.49081838853887e+00
366.35 	 -5.52777503860299e+00
366.4 	 -5.58297948196735e+00
366.45 	 -5.66202077143638e+00
366.5 	 -5.71732901719566e+00
366.55 	 -5.60894867349409e+00
366.6 	 -5.67003258871687e+00
366.65 	 -5.56749533701567e+00
366.7 	 -5.65228377924811e+00
366.75 	 -5.70545575513006e+00
366.8 	 -5.79079260530658e+00
366.85 	 -5.57883318851382e+00
366.9 	 -5.58222363358766e+00
366.95 	 -5.40412873860426e+00
367.0 	 -5.49291482450997e+00
367.05 	 -5.27713215638113e+00
367.1 	 -5.43419502109912e+00
367.15 	 -5.50759066831720e+00
367.2 	 -5.58788339510097e+00
367.25 	 -5.61067627275455e+00
367.3 	 -5.80694641661087e+00
367.35 	 -5.61947506811570e+00
367.4 	 -5.52972722180801e+00
367.45 	 -5.43792165713051e+00
367.5 	 -5.41829260777952e+00
367.55 	 -5.53075773823203e+00
367.6 	 -5.54549928068889e+00
367.65 	 -5.68007755181985e+00
367.7 	 -5.59940065529812e+00
367.75 	 -5.75753629101140e+00
367.8 	 -5.63430630795461e+00
367.85 	 -5.60505355073345e+00
367.9 	 -5.43770618671454e+00
367.95 	 -5.48450795311177e+00
368.0 	 -5.60274300607650e+00
368.05 	 -5.47093004647701e+00
368.1 	 -5.44246635262912e+00
368.15 	 -5.43692808160152e+00
368.2 	 -5.49839628097690e+00
368.25 	 -5.68634983702455e+00
368.3 	 -5.68109931788088e+00
368.35 	 -5.52841612661872e+00
368.4 	 -5.48692879226446e+00
368.45 	 -5.64146808135568e+00
368.5 	 -5.49872314870665e+00
368.55 	 -5.47351755576992e+00
368.6 	 -5.57841237305911e+00
368.65 	 -5.60523895652579e+00
368.7 	 -5.79309207317698e+00
368.75 	 -5.60001295536001e+00
368.8 	 -5.67617604160239e+00
368.85 	 -5.36679559683440e+00
368.9 	 -5.48361429849075e+00
368.95 	 -5.52795331110360e+00
369.0 	 -5.50085940125091e+00
369.05 	 -5.60357202839558e+00
369.1 	 -5.56351760805581e+00
369.15 	 -5.67963737047001e+00
369.2 	 -5.68820598299961e+00
369.25 	 -5.57007038532794e+00
369.3 	 -5.67867207593809e+00
369.35 	 -5.64976934267069e+00
369.4 	 -5.68855283286180e+00
369.45 	 -5.58847921036434e+00
369.5 	 -5.69892361385402e+00
369.55 	 -5.78106934339120e+00
369.6 	 -5.85759605858712e+00
369.65 	 -5.71696898141708e+00
369.7 	 -5.67128720626985e+00
369.75 	 -5.68745306384482e+00
369.8 	 -5.87889294394322e+00
369.85 	 -5.76691584263202e+00
369.9 	 -5.63576762588224e+00
369.95 	 -5.43939775250955e+00
370.0 	 -5.46832572384463e+00
370.05 	 -5.65895902235009e+00
370.1 	 -5.79488665802445e+00
370.15 	 -5.90082691090357e+00
370.2 	 -5.77498383227924e+00
370.25 	 -5.63009727996311e+00
370.3 	 -5.74375818176761e+00
370.35 	 -5.73149449775734e+00
370.4 	 -5.72977954193439e+00
370.45 	 -5.83954704138567e+00
370.5 	 -5.74493672905212e+00
370.55 	 -5.59580586835162e+00
370.6 	 -5.53900832680216e+00
370.65 	 -5.46334485318481e+00
370.7 	 -5.45474922242128e+00
370.75 	 -5.27992012644783e+00
370.8 	 -5.18735990189870e+00
370.85 	 -5.27705134576658e+00
370.9 	 -5.50069985886602e+00
370.95 	 -5.65160498614894e+00
371.0 	 -5.42524594378439e+00
371.05 	 -5.42577410154334e+00
371.1 	 -5.62922634471908e+00
371.15 	 -5.74500381245314e+00
371.2 	 -5.88544266953867e+00
371.25 	 -5.66617104539054e+00
371.3 	 -5.62307097213846e+00
371.35 	 -5.42469907142460e+00
371.4 	 -5.47632763287297e+00
371.45 	 -5.61809776982084e+00
371.5 	 -5.42373612759831e+00
371.55 	 -5.73993833846056e+00
371.6 	 -5.76129279076377e+00
371.65 	 -5.80524017594626e+00
371.7 	 -5.84835278199936e+00
371.75 	 -5.91108114885230e+00
371.8 	 -5.84714567300743e+00
371.85 	 -5.81654615483873e+00
371.9 	 -5.71029519699646e+00
371.95 	 -5.56381114692154e+00
372.0 	 -5.62577038122562e+00
372.05 	 -5.56881006487929e+00
372.1 	 -5.74768514467099e+00
372.15 	 -5.69690111786346e+00
372.2 	 -5.62414749376073e+00
372.25 	 -5.55778612221821e+00
372.3 	 -5.68344983765185e+00
372.35 	 -5.70396754790768e+00
372.4 	 -5.74208979201467e+00
372.45 	 -5.50388144255758e+00
372.5 	 -5.46877977049594e+00
372.55 	 -5.57467038180894e+00
372.6 	 -5.54506342653745e+00
372.65 	 -5.59644595439049e+00
372.7 	 -5.52716255651553e+00
372.75 	 -5.55624771658526e+00
372.8 	 -5.64346336455359e+00
372.85 	 -5.57540779580728e+00
372.9 	 -5.70930508318587e+00
372.95 	 -5.55019684476524e+00
373.0 	 -5.55241564834813e+00
373.05 	 -5.52742491361870e+00
373.1 	 -5.51758474917125e+00
373.15 	 -5.45830158338637e+00
373.2 	 -5.75771436024020e+00
373.25 	 -5.73603978420361e+00
373.3 	 -5.48081976205594e+00
373.35 	 -5.27972999017026e+00
373.4 	 -5.40206922658966e+00
373.45 	 -5.33984061283058e+00
373.5 	 -5.34499434198615e+00
373.55 	 -5.36173172250362e+00
373.6 	 -5.53140335532261e+00
373.65 	 -5.70890369395664e+00
373.7 	 -5.65621826628871e+00
373.75 	 -5.56959395879186e+00
373.8 	 -5.52934918024391e+00
373.85 	 -5.60685349831760e+00
373.9 	 -5.61028586034128e+00
373.95 	 -5.49530741600430e+00
374.0 	 -5.38116694387077e+00
374.05 	 -5.20393264835185e+00
374.1 	 -5.08310460329595e+00
374.15 	 -5.31617931632111e+00
374.2 	 -5.45787558106265e+00
374.25 	 -5.71728972117355e+00
374.3 	 -5.73913055116900e+00
374.35 	 -5.75163401622248e+00
374.4 	 -5.83230865719593e+00
374.45 	 -5.66189726624515e+00
374.5 	 -5.59182745705616e+00
374.55 	 -5.41610042381855e+00
374.6 	 -5.42904161587753e+00
374.65 	 -5.59434161412235e+00
374.7 	 -5.44430994942748e+00
374.75 	 -5.42726026053857e+00
374.8 	 -5.45894685988340e+00
374.85 	 -5.76230867081929e+00
374.9 	 -5.70819646370750e+00
374.95 	 -5.56606665136216e+00
375.0 	 -5.73118872170137e+00
375.05 	 -5.55220501363324e+00
375.1 	 -5.64706969559773e+00
375.15 	 -5.73778774647081e+00
375.2 	 -5.60541102792082e+00
375.25 	 -5.71193239560983e+00
375.3 	 -5.76867969105326e+00
375.35 	 -5.66365332261743e+00
375.4 	 -5.54783627360242e+00
375.45 	 -5.51925056928927e+00
375.5 	 -5.32682961233133e+00
375.55 	 -5.55355207740863e+00
375.6 	 -5.60839188878609e+00
375.65 	 -5.56724117139413e+00
375.7 	 -5.59134040237676e+00
375.75 	 -5.60021983254686e+00
375.8 	 -5.51655192444646e+00
375.85 	 -5.60365476132767e+00
375.9 	 -5.44397840492096e+00
375.95 	 -5.47929631769652e+00
376.0 	 -5.39744088497541e+00
376.05 	 -5.54331647485306e+00
376.1 	 -5.42151657337969e+00
376.15 	 -5.60581898040622e+00
376.2 	 -5.45371486813686e+00
376.25 	 -5.57638996958616e+00
376.3 	 -5.29146413099576e+00
376.35 	 -5.41387241919577e+00
376.4 	 -5.42805016863646e+00
376.45 	 -5.38901829056442e+00
376.5 	 -5.30241795967052e+00
376.55 	 -5.31675711301423e+00
376.6 	 -5.31536312413567e+00
376.65 	 -5.42843183053097e+00
376.7 	 -5.48253854510036e+00
376.75 	 -5.80424263027148e+00
376.8 	 -5.74237665067671e+00
376.85 	 -5.70426028653158e+00
376.9 	 -5.59736838045977e+00
376.95 	 -5.42565496310119e+00
377.0 	 -5.61898927110506e+00
377.05 	 -5.84164049970036e+00
377.1 	 -5.90896919022197e+00
377.15 	 -5.92077142316962e+00
377.2 	 -5.92068168121447e+00
377.25 	 -5.69681332175000e+00
377.3 	 -5.62346640985024e+00
377.35 	 -5.68464422331870e+00
377.4 	 -5.80137746242394e+00
377.45 	 -5.71961690794148e+00
377.5 	 -5.75526092128637e+00
377.55 	 -5.66000266260839e+00
377.6 	 -5.57730517387313e+00
377.65 	 -5.42913824658906e+00
377.7 	 -5.50254963618965e+00
377.75 	 -5.77881084596236e+00
377.8 	 -5.81381121265095e+00
377.85 	 -5.54554765475645e+00
377.9 	 -5.49977951541476e+00
377.95 	 -5.54692104937742e+00
378.0 	 -5.55484040525328e+00
378.05 	 -5.57897576943006e+00
378.1 	 -5.27086031690388e+00
378.15 	 -5.35542652901063e+00
378.2 	 -5.49080049480468e+00
378.25 	 -5.37384144708077e+00
378.3 	 -5.46209026866069e+00
378.35 	 -5.50422785665340e+00
378.4 	 -5.42831627983201e+00
378.45 	 -5.36460769603025e+00
378.5 	 -5.46517312156813e+00
378.55 	 -5.40225229453329e+00
378.6 	 -5.47637350487057e+00
378.65 	 -5.56233194719547e+00
378.7 	 -5.55692332759831e+00
378.75 	 -5.78181899179701e+00
378.8 	 -5.72960938376614e+00
378.85 	 -5.75921576907490e+00
378.9 	 -5.75821846169082e+00
378.95 	 -5.79816836058768e+00
379.0 	 -5.75594211362999e+00
379.05 	 -5.77681583897517e+00
379.1 	 -5.82097961184653e+00
379.15 	 -5.83248458750632e+00
379.2 	 -5.75660463948894e+00
379.25 	 -5.66829683050105e+00
379.3 	 -5.67778374839443e+00
379.35 	 -5.58726491519030e+00
379.4 	 -5.46708148553977e+00
379.45 	 -5.57026472020746e+00
379.5 	 -5.61785413558530e+00
379.55 	 -5.52167955200558e+00
379.6 	 -5.49737642937144e+00
379.65 	 -5.50238116860925e+00
379.7 	 -5.46282476734332e+00
379.75 	 -5.79936519953201e+00
379.8 	 -5.72452278168460e+00
379.85 	 -5.57365643034666e+00
379.9 	 -5.48325654369172e+00
379.95 	 -5.60453559687196e+00
380.0 	 -5.68163394806749e+00
380.05 	 -5.62470583778152e+00
380.1 	 -5.56069733407394e+00
380.15 	 -5.29345578170233e+00
380.2 	 -5.23148358071290e+00
380.25 	 -5.22763510604555e+00
380.3 	 -5.52627718012639e+00
380.35 	 -5.69003175561878e+00
380.4 	 -5.53363406802733e+00
380.45 	 -5.53993842827517e+00
380.5 	 -5.68145798528960e+00
380.55 	 -5.72398981239798e+00
380.6 	 -5.75905193128974e+00
380.65 	 -5.61375672040410e+00
380.7 	 -5.70777210949771e+00
380.75 	 -5.81648554541039e+00
380.8 	 -5.79422198808575e+00
380.85 	 -5.73752008876523e+00
380.9 	 -5.96114247386087e+00
380.95 	 -6.06083116183695e+00
381.0 	 -5.84843225988759e+00
381.05 	 -5.93657387066690e+00
381.1 	 -5.88280833879669e+00
381.15 	 -5.72875741479978e+00
381.2 	 -5.69938565074458e+00
381.25 	 -5.84611030340074e+00
381.3 	 -5.93224574624251e+00
381.35 	 -5.83986752098085e+00
381.4 	 -5.89355808209397e+00
381.45 	 -5.80964426699016e+00
381.5 	 -5.74760795164255e+00
381.55 	 -5.74494061998927e+00
381.6 	 -5.72233529883185e+00
381.65 	 -5.50990623980510e+00
381.7 	 -5.53691924292506e+00
381.75 	 -5.57780327285782e+00
381.8 	 -5.73217626756855e+00
381.85 	 -5.59399875488943e+00
381.9 	 -5.58408252498190e+00
381.95 	 -5.59657366439411e+00
382.0 	 -5.54575997254875e+00
382.05 	 -5.60772718352232e+00
382.1 	 -5.65960002714627e+00
382.15 	 -5.85207109559367e+00
382.2 	 -5.81618055174126e+00
382.25 	 -5.78660409364258e+00
382.3 	 -5.73937686205677e+00
382.35 	 -5.73985184753639e+00
382.4 	 -5.78060608440461e+00
382.45 	 -5.80768887899491e+00
382.5 	 -5.98063058363176e+00
382.55 	 -5.92894322105561e+00
382.6 	 -5.91371396615233e+00
382.65 	 -5.94845936276504e+00
382.7 	 -6.05812494608493e+00
382.75 	 -5.92778349513463e+00
382.8 	 -6.00809064129302e+00
382.85 	 -6.06443824672471e+00
382.9 	 -6.32011087942958e+00
382.95 	 -6.22248501753425e+00
383.0 	 -5.80262675899000e+00
383.05 	 -5.64512021026841e+00
383.1 	 -5.58403925856400e+00
383.15 	 -5.53757128534241e+00
383.2 	 -5.42290022838759e+00
383.25 	 -5.53185539724135e+00
383.3 	 -5.77951956157666e+00
383.35 	 -5.85194577014878e+00
383.4 	 -5.92233642096686e+00
383.45 	 -5.87988537784019e+00
383.5 	 -5.68404131682780e+00
383.55 	 -5.54000467150099e+00
383.6 	 -5.72924971133685e+00
383.65 	 -5.79077515975171e+00
383.7 	 -5.81638050749389e+00
383.75 	 -5.78824035260965e+00
383.8 	 -5.74755551601429e+00
383.85 	 -5.70665474986723e+00
383.9 	 -5.58303466900050e+00
383.95 	 -5.78236505308504e+00
384.0 	 -5.80891873420471e+00
384.05 	 -5.80872752164010e+00
384.1 	 -5.98635671495815e+00
384.15 	 -5.98564814438264e+00
384.2 	 -5.82693114550735e+00
384.25 	 -5.68366815956408e+00
